"scenario","policy","policy_param","crit","metric","currency","value"
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",1777.896905
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",0.055
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",1
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",228.742
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",203
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",300
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",539.025
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",5013.6211966
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",4421.0441
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",6519.2383
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",12048.500695
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",322.696
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",427.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",662.175
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",545.349
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",508.5
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",331.75
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",208.975
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",718
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",1096.075
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",222.523
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",202.5
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q75",300
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q975",441.1
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","mean",4885.6763166
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","median",4421.0441
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q75",6519.2383
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q975",9795.16216
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","mean",322.822
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q75",428
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q975",668.025
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","mean",9310.32134672756
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","median",8607.4653416489
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q75",12039.5194924211
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q975",18475.0533763207
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","mean",6.024
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q975",93.0999999999999
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","mean",104.4832027
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q975",1505.7773875
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","mean",0.07
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q975",1
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","mean",228.547
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","median",203
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q75",300
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q975",527.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","mean",4990.1595193
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",4421.0441
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",6519.2383
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",11495.8603325
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",322.892
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",428
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",669.05
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",544.788
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",508.5
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",331.75
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",208.975
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",718
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",1098.125
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",222.176
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",202.5
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",300
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",441.05
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",4874.0483785
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",4421.0441
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",6519.2383
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",9688.917935
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",322.608
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",428
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",664.15
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",9304.18793335972
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",8607.4653416489
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",12033.7856972061
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",17713.0411171027
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",6.598
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",94.1749999999998
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",111.5510066
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",1530.420665
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",0.057
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",1
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",228.774
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",203
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",300
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",536.1
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",4985.5993851
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",4421.0441
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",6519.2383
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",11406.549665
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",322.665
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",428
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",664.15
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",544.67
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",508.5
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",331.75
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",208.975
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",718
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",1088.2
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",222.332
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",202.5
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",136
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q025",83
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q75",299.25
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q975",444.05
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","mean",4864.3598645
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","median",4413.3292
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q75",6510.2035
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q975",9818.4463325
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","mean",322.334
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","median",299
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q75",428
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q975",651.1
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","mean",9298.98328103784
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","median",8607.4653416489
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q75",12033.7856972061
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q975",17722.9864231946
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","mean",6.717
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q975",99.025
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","mean",140.1603073
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q975",2074.86326
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","mean",0.056
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q975",1
