"scenario","policy","policy_param","crit","metric","currency","value"
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",140.125
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",255.005386
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",3442.58769
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",0.101
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",1
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",231.421
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",203
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",299.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",568.025
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",5088.4576076
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",4421.0441
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",6522.0576
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",13000.890975
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",320.018
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",426.5
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",629.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",539.467
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",508.5
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",331.75
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",208.975
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",717.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",1048
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",219.547
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",202
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q75",298.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q975",428.1
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","mean",4835.6828754
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","median",4396.50725
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q75",6495.865625
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q975",9573.7538275
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","mean",319.915
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q75",425.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q975",633.025
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","mean",9225.28767219057
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","median",8607.4653416489
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q75",11908.0208128385
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q975",17424.803777091
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","mean",11.855
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q975",158.2
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","mean",216.2562187
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q975",2885.3954025
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","mean",0.121
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q975",2
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","mean",231.402
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","median",203
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q75",300
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q975",567.15
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","mean",5051.9390941
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",4421.0441
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",6536.000375
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",12239.5353375
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",320.036
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",425.25
"lockdown",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",633.075
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",538.371
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",508.5
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",331.75
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",208.975
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",717.25
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",1044
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",218.648
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",202
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",296.25
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",422.125
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",4814.6486019
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",4389.03455
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",6481.38795
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",9497.2008525
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",319.718
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",425.25
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",629.025
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",9208.93029572037
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",8607.4653416489
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",11941.73179056
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",17369.5783053365
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",12.945
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",172.3
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",222.3552287
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",2909.1058175
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",0.127
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",2
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",231.593
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",203
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",136
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",83
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",300
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",573.025
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",5037.0038306
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",4421.0441
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",6558.805375
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",12149.441205
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",319.845
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",299
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",425.25
"lockdown",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",632.025
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",538.287
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",508.5
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",331.75
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",208.975
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",717.25
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",1041.075
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",219.327
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",202
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",136
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q025",83
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q75",297.25
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q975",428.075
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","mean",4807.1281155
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","median",4387.2055
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q25",2999.426325
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q025",1804.2761625
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q75",6481.38795
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q975",9428.9201525
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","mean",318.955
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","median",299
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q25",197
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q025",118
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q75",425
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q975",623.1
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","mean",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q975",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","mean",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q975",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","mean",9198.37625269477
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","median",8603.06721087575
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q25",6119.21086774663
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q025",3962.73219907448
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q75",11908.0208128385
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q975",17353.9553758705
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","mean",13.038
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q75",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q975",178.125
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","mean",272.9355249
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","median",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q25",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
"lockdown",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q75",0
